Epoch: 00, Loss: 7.7237, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 86.96%, Valid rocauc: 86.28%, Test rocauc: 86.40%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 262, Loss: 0.7441, Train acc: 96.68%, Valid acc: 95.47%, Test acc: 95.77%, Train rocauc: 97.53%, Valid rocauc: 94.90%, Test rocauc: 95.28%, Train recall: 29.02%, Valid recall: 18.16%, Test recall: 19.48%
Epoch: 263, Loss: 0.7468, Train acc: 96.76%, Valid acc: 95.08%, Test acc: 95.47%, Train rocauc: 97.53%, Valid rocauc: 94.92%, Test rocauc: 95.32%, Train recall: 44.30%, Valid recall: 27.48%, Test recall: 28.48%
Epoch: 264, Loss: 0.7528, Train acc: 96.46%, Valid acc: 95.63%, Test acc: 95.82%, Train rocauc: 97.52%, Valid rocauc: 94.87%, Test rocauc: 95.22%, Train recall: 19.33%, Valid recall: 13.20%, Test recall: 13.56%
Epoch: 265, Loss: 0.7757, Train acc: 96.48%, Valid acc: 94.61%, Test acc: 94.90%, Train rocauc: 97.51%, Valid rocauc: 94.94%, Test rocauc: 95.35%, Train recall: 56.46%, Valid recall: 36.80%, Test recall: 37.36%
Epoch: 266, Loss: 0.8064, Train acc: 96.11%, Valid acc: 95.69%, Test acc: 95.90%, Train rocauc: 97.50%, Valid rocauc: 94.85%, Test rocauc: 95.19%, Train recall: 6.02%, Valid recall: 4.36%, Test recall: 5.80%
Epoch: 267, Loss: 0.8991, Train acc: 96.78%, Valid acc: 95.30%, Test acc: 95.64%, Train rocauc: 97.53%, Valid rocauc: 94.97%, Test rocauc: 95.38%, Train recall: 36.63%, Valid recall: 21.43%, Test recall: 23.55%
Epoch: 268, Loss: 0.7552, Train acc: 96.49%, Valid acc: 94.62%, Test acc: 94.98%, Train rocauc: 97.47%, Valid rocauc: 94.98%, Test rocauc: 95.42%, Train recall: 54.44%, Valid recall: 35.96%, Test recall: 35.88%
Epoch: 269, Loss: 0.8347, Train acc: 96.16%, Valid acc: 95.70%, Test acc: 95.91%, Train rocauc: 97.53%, Valid rocauc: 95.00%, Test rocauc: 95.40%, Train recall: 7.86%, Valid recall: 5.08%, Test recall: 6.41%
Epoch: 270, Loss: 0.8024, Train acc: 96.04%, Valid acc: 95.71%, Test acc: 95.90%, Train rocauc: 97.51%, Valid rocauc: 95.01%, Test rocauc: 95.42%, Train recall: 4.06%, Valid recall: 2.91%, Test recall: 4.19%
Epoch: 271, Loss: 0.8312, Train acc: 96.44%, Valid acc: 95.64%, Test acc: 95.86%, Train rocauc: 97.46%, Valid rocauc: 95.02%, Test rocauc: 95.45%, Train recall: 17.55%, Valid recall: 12.11%, Test recall: 12.95%
Epoch: 272, Loss: 0.7829, Train acc: 96.69%, Valid acc: 95.09%, Test acc: 95.52%, Train rocauc: 97.41%, Valid rocauc: 95.01%, Test rocauc: 95.46%, Train recall: 42.52%, Valid recall: 25.91%, Test recall: 27.62%
Epoch: 273, Loss: 0.8334, Train acc: 96.55%, Valid acc: 95.53%, Test acc: 95.78%, Train rocauc: 97.44%, Valid rocauc: 95.02%, Test rocauc: 95.46%, Train recall: 23.32%, Valid recall: 14.77%, Test recall: 16.40%
Epoch: 274, Loss: 0.7922, Train acc: 96.10%, Valid acc: 95.73%, Test acc: 95.91%, Train rocauc: 97.48%, Valid rocauc: 95.03%, Test rocauc: 95.46%, Train recall: 6.02%, Valid recall: 4.36%, Test recall: 5.55%
Epoch: 275, Loss: 0.8030, Train acc: 96.08%, Valid acc: 95.72%, Test acc: 95.91%, Train rocauc: 97.50%, Valid rocauc: 95.03%, Test rocauc: 95.45%, Train recall: 5.45%, Valid recall: 3.87%, Test recall: 5.30%
Epoch: 276, Loss: 0.8086, Train acc: 96.51%, Valid acc: 95.61%, Test acc: 95.84%, Train rocauc: 97.48%, Valid rocauc: 95.03%, Test rocauc: 95.46%, Train recall: 21.61%, Valid recall: 14.41%, Test recall: 15.41%
Epoch: 277, Loss: 0.7739, Train acc: 96.74%, Valid acc: 95.03%, Test acc: 95.48%, Train rocauc: 97.45%, Valid rocauc: 95.03%, Test rocauc: 95.47%, Train recall: 45.31%, Valid recall: 27.36%, Test recall: 29.22%
Epoch: 278, Loss: 0.8064, Train acc: 96.52%, Valid acc: 95.62%, Test acc: 95.81%, Train rocauc: 97.51%, Valid rocauc: 95.03%, Test rocauc: 95.45%, Train recall: 22.12%, Valid recall: 14.65%, Test recall: 15.41%
Epoch: 279, Loss: 0.7621, Train acc: 96.26%, Valid acc: 95.73%, Test acc: 95.93%, Train rocauc: 97.53%, Valid rocauc: 95.00%, Test rocauc: 95.40%, Train recall: 11.22%, Valid recall: 8.35%, Test recall: 8.63%
Epoch: 280, Loss: 0.7890, Train acc: 96.74%, Valid acc: 95.43%, Test acc: 95.72%, Train rocauc: 97.51%, Valid rocauc: 95.01%, Test rocauc: 95.42%, Train recall: 31.94%, Valid recall: 20.10%, Test recall: 20.59%
Epoch: 281, Loss: 0.7523, Train acc: 96.69%, Valid acc: 94.95%, Test acc: 95.34%, Train rocauc: 97.49%, Valid rocauc: 95.01%, Test rocauc: 95.43%, Train recall: 49.05%, Valid recall: 30.87%, Test recall: 32.31%
Epoch: 282, Loss: 0.7821, Train acc: 96.35%, Valid acc: 95.74%, Test acc: 95.90%, Train rocauc: 97.51%, Valid rocauc: 94.94%, Test rocauc: 95.31%, Train recall: 14.07%, Valid recall: 10.41%, Test recall: 10.60%
Epoch: 283, Loss: 0.7953, Train acc: 96.76%, Valid acc: 95.45%, Test acc: 95.74%, Train rocauc: 97.51%, Valid rocauc: 94.97%, Test rocauc: 95.36%, Train recall: 32.32%, Valid recall: 20.22%, Test recall: 21.09%
Epoch: 284, Loss: 0.7462, Train acc: 96.54%, Valid acc: 94.74%, Test acc: 95.06%, Train rocauc: 97.48%, Valid rocauc: 95.01%, Test rocauc: 95.41%, Train recall: 53.49%, Valid recall: 35.59%, Test recall: 35.51%
Epoch: 285, Loss: 0.7999, Train acc: 96.19%, Valid acc: 95.73%, Test acc: 95.93%, Train rocauc: 97.48%, Valid rocauc: 94.88%, Test rocauc: 95.21%, Train recall: 9.38%, Valid recall: 7.26%, Test recall: 7.64%
Epoch: 286, Loss: 0.8588, Train acc: 96.77%, Valid acc: 95.35%, Test acc: 95.65%, Train rocauc: 97.51%, Valid rocauc: 94.98%, Test rocauc: 95.36%, Train recall: 35.93%, Valid recall: 22.28%, Test recall: 23.06%
Epoch: 287, Loss: 0.7467, Train acc: 96.45%, Valid acc: 94.56%, Test acc: 94.89%, Train rocauc: 97.47%, Valid rocauc: 95.02%, Test rocauc: 95.42%, Train recall: 57.48%, Valid recall: 38.14%, Test recall: 38.59%
Epoch: 288, Loss: 0.8262, Train acc: 96.13%, Valid acc: 95.71%, Test acc: 95.91%, Train rocauc: 97.50%, Valid rocauc: 94.91%, Test rocauc: 95.25%, Train recall: 6.91%, Valid recall: 4.72%, Test recall: 5.92%
Epoch: 289, Loss: 0.8710, Train acc: 96.38%, Valid acc: 95.71%, Test acc: 95.89%, Train rocauc: 97.53%, Valid rocauc: 94.98%, Test rocauc: 95.36%, Train recall: 15.27%, Valid recall: 11.38%, Test recall: 11.22%
Epoch: 290, Loss: 0.7748, Train acc: 96.19%, Valid acc: 94.27%, Test acc: 94.58%, Train rocauc: 97.43%, Valid rocauc: 95.03%, Test rocauc: 95.45%, Train recall: 63.62%, Valid recall: 44.67%, Test recall: 43.90%
Epoch: 291, Loss: 0.8851, Train acc: 96.52%, Valid acc: 95.63%, Test acc: 95.86%, Train rocauc: 97.51%, Valid rocauc: 95.03%, Test rocauc: 95.44%, Train recall: 21.74%, Valid recall: 14.53%, Test recall: 15.41%
Epoch: 292, Loss: 0.7614, Train acc: 96.08%, Valid acc: 95.72%, Test acc: 95.91%, Train rocauc: 97.53%, Valid rocauc: 95.03%, Test rocauc: 95.42%, Train recall: 4.94%, Valid recall: 3.63%, Test recall: 5.30%
Epoch: 293, Loss: 0.8312, Train acc: 96.21%, Valid acc: 95.72%, Test acc: 95.92%, Train rocauc: 97.50%, Valid rocauc: 95.05%, Test rocauc: 95.46%, Train recall: 9.44%, Valid recall: 6.90%, Test recall: 7.40%
Epoch: 294, Loss: 0.7900, Train acc: 96.76%, Valid acc: 95.29%, Test acc: 95.66%, Train rocauc: 97.43%, Valid rocauc: 95.05%, Test rocauc: 95.49%, Train recall: 35.30%, Valid recall: 20.22%, Test recall: 21.82%
Epoch: 295, Loss: 0.7965, Train acc: 96.70%, Valid acc: 95.23%, Test acc: 95.61%, Train rocauc: 97.41%, Valid rocauc: 95.05%, Test rocauc: 95.49%, Train recall: 40.18%, Valid recall: 25.06%, Test recall: 27.00%
Epoch: 296, Loss: 0.8149, Train acc: 96.42%, Valid acc: 95.73%, Test acc: 95.90%, Train rocauc: 97.46%, Valid rocauc: 95.06%, Test rocauc: 95.49%, Train recall: 16.22%, Valid recall: 11.99%, Test recall: 11.59%
Epoch: 297, Loss: 0.7797, Train acc: 96.10%, Valid acc: 95.74%, Test acc: 95.90%, Train rocauc: 97.49%, Valid rocauc: 95.07%, Test rocauc: 95.48%, Train recall: 6.02%, Valid recall: 4.36%, Test recall: 5.43%
Epoch: 298, Loss: 0.8076, Train acc: 96.17%, Valid acc: 95.74%, Test acc: 95.92%, Train rocauc: 97.48%, Valid rocauc: 95.07%, Test rocauc: 95.49%, Train recall: 8.49%, Valid recall: 6.42%, Test recall: 7.15%
Epoch: 299, Loss: 0.7932, Train acc: 96.66%, Valid acc: 95.53%, Test acc: 95.79%, Train rocauc: 97.45%, Valid rocauc: 95.07%, Test rocauc: 95.50%, Train recall: 26.81%, Valid recall: 16.34%, Test recall: 17.76%
Epoch: 300, Loss: 0.7772, Train acc: 96.71%, Valid acc: 95.23%, Test acc: 95.57%, Train rocauc: 97.44%, Valid rocauc: 95.07%, Test rocauc: 95.50%, Train recall: 40.56%, Valid recall: 25.67%, Test recall: 26.76%
Epoch: 301, Loss: 0.7984, Train acc: 96.55%, Valid acc: 95.60%, Test acc: 95.84%, Train rocauc: 97.48%, Valid rocauc: 95.07%, Test rocauc: 95.49%, Train recall: 23.45%, Valid recall: 15.25%, Test recall: 17.02%
Epoch: 302, Loss: 0.7665, Train acc: 96.28%, Valid acc: 95.74%, Test acc: 95.92%, Train rocauc: 97.51%, Valid rocauc: 95.06%, Test rocauc: 95.46%, Train recall: 11.85%, Valid recall: 8.84%, Test recall: 9.00%
Epoch: 303, Loss: 0.7843, Train acc: 96.46%, Valid acc: 95.69%, Test acc: 95.87%, Train rocauc: 97.51%, Valid rocauc: 95.06%, Test rocauc: 95.46%, Train recall: 18.69%, Valid recall: 13.56%, Test recall: 13.44%
Epoch: 304, Loss: 0.7652, Train acc: 96.75%, Valid acc: 95.22%, Test acc: 95.57%, Train rocauc: 97.48%, Valid rocauc: 95.07%, Test rocauc: 95.48%, Train recall: 42.59%, Valid recall: 26.27%, Test recall: 27.50%
Epoch: 305, Loss: 0.7729, Train acc: 96.73%, Valid acc: 95.35%, Test acc: 95.67%, Train rocauc: 97.50%, Valid rocauc: 95.06%, Test rocauc: 95.46%, Train recall: 35.99%, Valid recall: 22.52%, Test recall: 23.92%
Epoch: 306, Loss: 0.7562, Train acc: 96.46%, Valid acc: 95.69%, Test acc: 95.88%, Train rocauc: 97.52%, Valid rocauc: 95.03%, Test rocauc: 95.41%, Train recall: 18.69%, Valid recall: 13.56%, Test recall: 13.93%
Epoch: 307, Loss: 0.7689, Train acc: 96.69%, Valid acc: 95.52%, Test acc: 95.81%, Train rocauc: 97.51%, Valid rocauc: 95.03%, Test rocauc: 95.42%, Train recall: 29.53%, Valid recall: 18.77%, Test recall: 19.98%
Epoch: 308, Loss: 0.7482, Train acc: 96.67%, Valid acc: 94.97%, Test acc: 95.33%, Train rocauc: 97.49%, Valid rocauc: 95.05%, Test rocauc: 95.45%, Train recall: 49.18%, Valid recall: 31.72%, Test recall: 32.43%
Epoch: 309, Loss: 0.7723, Train acc: 96.60%, Valid acc: 95.61%, Test acc: 95.83%, Train rocauc: 97.51%, Valid rocauc: 95.00%, Test rocauc: 95.35%, Train recall: 24.52%, Valid recall: 15.86%, Test recall: 16.89%
Epoch: 310, Loss: 0.7592, Train acc: 96.75%, Valid acc: 95.48%, Test acc: 95.78%, Train rocauc: 97.52%, Valid rocauc: 95.00%, Test rocauc: 95.36%, Train recall: 32.00%, Valid recall: 19.98%, Test recall: 20.72%
Epoch: 311, Loss: 0.7456, Train acc: 96.62%, Valid acc: 94.84%, Test acc: 95.17%, Train rocauc: 97.50%, Valid rocauc: 95.03%, Test rocauc: 95.41%, Train recall: 52.09%, Valid recall: 33.90%, Test recall: 34.40%
Epoch: 312, Loss: 0.7754, Train acc: 96.47%, Valid acc: 95.67%, Test acc: 95.85%, Train rocauc: 97.51%, Valid rocauc: 94.95%, Test rocauc: 95.28%, Train recall: 19.58%, Valid recall: 13.44%, Test recall: 13.93%
Epoch: 313, Loss: 0.7862, Train acc: 96.77%, Valid acc: 95.24%, Test acc: 95.58%, Train rocauc: 97.53%, Valid rocauc: 95.00%, Test rocauc: 95.37%, Train recall: 40.68%, Valid recall: 25.18%, Test recall: 26.26%
Epoch: 314, Loss: 0.7420, Train acc: 96.70%, Valid acc: 94.95%, Test acc: 95.32%, Train rocauc: 97.53%, Valid rocauc: 95.01%, Test rocauc: 95.39%, Train recall: 49.68%, Valid recall: 31.96%, Test recall: 32.55%
Epoch: 315, Loss: 0.7617, Train acc: 96.43%, Valid acc: 95.69%, Test acc: 95.87%, Train rocauc: 97.54%, Valid rocauc: 94.95%, Test rocauc: 95.30%, Train recall: 17.55%, Valid recall: 12.47%, Test recall: 12.45%
Epoch: 316, Loss: 0.7913, Train acc: 96.77%, Valid acc: 95.32%, Test acc: 95.63%, Train rocauc: 97.55%, Valid rocauc: 95.00%, Test rocauc: 95.38%, Train recall: 38.09%, Valid recall: 23.61%, Test recall: 24.41%
Epoch: 317, Loss: 0.7413, Train acc: 96.68%, Valid acc: 94.85%, Test acc: 95.26%, Train rocauc: 97.53%, Valid rocauc: 95.01%, Test rocauc: 95.41%, Train recall: 50.82%, Valid recall: 32.32%, Test recall: 33.17%
Epoch: 318, Loss: 0.7743, Train acc: 96.42%, Valid acc: 95.69%, Test acc: 95.87%, Train rocauc: 97.56%, Valid rocauc: 94.99%, Test rocauc: 95.36%, Train recall: 16.86%, Valid recall: 12.23%, Test recall: 11.96%
Epoch: 319, Loss: 0.7760, Train acc: 96.56%, Valid acc: 95.62%, Test acc: 95.81%, Train rocauc: 97.56%, Valid rocauc: 95.00%, Test rocauc: 95.39%, Train recall: 22.50%, Valid recall: 15.01%, Test recall: 15.54%
Epoch: 320, Loss: 0.7538, Train acc: 96.67%, Valid acc: 94.86%, Test acc: 95.26%, Train rocauc: 97.52%, Valid rocauc: 95.01%, Test rocauc: 95.43%, Train recall: 50.00%, Valid recall: 32.20%, Test recall: 33.17%
Epoch: 321, Loss: 0.7841, Train acc: 96.71%, Valid acc: 95.48%, Test acc: 95.76%, Train rocauc: 97.56%, Valid rocauc: 95.00%, Test rocauc: 95.40%, Train recall: 29.02%, Valid recall: 17.68%, Test recall: 19.24%
Epoch: 322, Loss: 0.7469, Train acc: 96.40%, Valid acc: 95.70%, Test acc: 95.88%, Train rocauc: 97.57%, Valid rocauc: 94.99%, Test rocauc: 95.38%, Train recall: 16.41%, Valid recall: 11.99%, Test recall: 12.08%
Epoch: 323, Loss: 0.7710, Train acc: 96.77%, Valid acc: 95.34%, Test acc: 95.64%, Train rocauc: 97.56%, Valid rocauc: 94.99%, Test rocauc: 95.40%, Train recall: 36.76%, Valid recall: 22.64%, Test recall: 22.93%
Epoch: 324, Loss: 0.7453, Train acc: 96.76%, Valid acc: 95.00%, Test acc: 95.40%, Train rocauc: 97.55%, Valid rocauc: 94.99%, Test rocauc: 95.40%, Train recall: 46.58%, Valid recall: 28.81%, Test recall: 29.84%
Epoch: 325, Loss: 0.7603, Train acc: 96.51%, Valid acc: 95.62%, Test acc: 95.81%, Train rocauc: 97.58%, Valid rocauc: 94.96%, Test rocauc: 95.34%, Train recall: 20.79%, Valid recall: 14.04%, Test recall: 15.04%
Epoch: 326, Loss: 0.7591, Train acc: 96.75%, Valid acc: 95.47%, Test acc: 95.77%, Train rocauc: 97.58%, Valid rocauc: 94.96%, Test rocauc: 95.34%, Train recall: 31.24%, Valid recall: 19.25%, Test recall: 20.96%
Epoch: 327, Loss: 0.7394, Train acc: 96.63%, Valid acc: 94.79%, Test acc: 95.12%, Train rocauc: 97.56%, Valid rocauc: 94.97%, Test rocauc: 95.38%, Train recall: 53.17%, Valid recall: 34.38%, Test recall: 34.40%
Epoch: 328, Loss: 0.7726, Train acc: 96.46%, Valid acc: 95.63%, Test acc: 95.81%, Train rocauc: 97.58%, Valid rocauc: 94.91%, Test rocauc: 95.27%, Train recall: 18.88%, Valid recall: 13.20%, Test recall: 13.07%
Epoch: 329, Loss: 0.7774, Train acc: 96.79%, Valid acc: 95.36%, Test acc: 95.62%, Train rocauc: 97.58%, Valid rocauc: 94.95%, Test rocauc: 95.33%, Train recall: 37.01%, Valid recall: 22.52%, Test recall: 23.30%
Epoch: 330, Loss: 0.7349, Train acc: 96.62%, Valid acc: 94.73%, Test acc: 95.05%, Train rocauc: 97.56%, Valid rocauc: 94.97%, Test rocauc: 95.37%, Train recall: 54.25%, Valid recall: 35.47%, Test recall: 35.14%
Epoch: 331, Loss: 0.7754, Train acc: 96.35%, Valid acc: 95.72%, Test acc: 95.87%, Train rocauc: 97.57%, Valid rocauc: 94.90%, Test rocauc: 95.25%, Train recall: 13.94%, Valid recall: 10.05%, Test recall: 10.23%
Epoch: 332, Loss: 0.8106, Train acc: 96.80%, Valid acc: 95.40%, Test acc: 95.64%, Train rocauc: 97.59%, Valid rocauc: 94.96%, Test rocauc: 95.34%, Train recall: 35.80%, Valid recall: 21.79%, Test recall: 22.56%
Epoch: 333, Loss: 0.7356, Train acc: 96.47%, Valid acc: 94.56%, Test acc: 94.85%, Train rocauc: 97.55%, Valid rocauc: 94.99%, Test rocauc: 95.39%, Train recall: 58.49%, Valid recall: 38.26%, Test recall: 38.72%
Epoch: 334, Loss: 0.8059, Train acc: 96.29%, Valid acc: 95.71%, Test acc: 95.89%, Train rocauc: 97.60%, Valid rocauc: 94.95%, Test rocauc: 95.31%, Train recall: 12.23%, Valid recall: 8.60%, Test recall: 9.12%
Epoch: 335, Loss: 0.8028, Train acc: 96.41%, Valid acc: 95.67%, Test acc: 95.87%, Train rocauc: 97.60%, Valid rocauc: 94.98%, Test rocauc: 95.36%, Train recall: 15.78%, Valid recall: 11.50%, Test recall: 11.71%
Epoch: 336, Loss: 0.7696, Train acc: 96.62%, Valid acc: 94.75%, Test acc: 95.12%, Train rocauc: 97.54%, Valid rocauc: 95.01%, Test rocauc: 95.42%, Train recall: 53.30%, Valid recall: 34.75%, Test recall: 34.90%
Epoch: 337, Loss: 0.8016, Train acc: 96.80%, Valid acc: 95.35%, Test acc: 95.66%, Train rocauc: 97.56%, Valid rocauc: 95.01%, Test rocauc: 95.42%, Train recall: 36.25%, Valid recall: 21.79%, Test recall: 22.93%
Epoch: 338, Loss: 0.7560, Train acc: 96.27%, Valid acc: 95.73%, Test acc: 95.93%, Train rocauc: 97.59%, Valid rocauc: 95.01%, Test rocauc: 95.40%, Train recall: 11.41%, Valid recall: 8.11%, Test recall: 8.75%
Epoch: 339, Loss: 0.7855, Train acc: 96.36%, Valid acc: 95.70%, Test acc: 95.90%, Train rocauc: 97.59%, Valid rocauc: 95.01%, Test rocauc: 95.41%, Train recall: 14.32%, Valid recall: 10.29%, Test recall: 10.60%
Epoch: 340, Loss: 0.7706, Train acc: 96.72%, Valid acc: 95.17%, Test acc: 95.59%, Train rocauc: 97.54%, Valid rocauc: 95.02%, Test rocauc: 95.44%, Train recall: 40.11%, Valid recall: 24.70%, Test recall: 26.39%
Epoch: 341, Loss: 0.7680, Train acc: 96.78%, Valid acc: 95.14%, Test acc: 95.51%, Train rocauc: 97.55%, Valid rocauc: 95.02%, Test rocauc: 95.44%, Train recall: 43.09%, Valid recall: 26.39%, Test recall: 27.62%
Epoch: 342, Loss: 0.7688, Train acc: 96.44%, Valid acc: 95.65%, Test acc: 95.84%, Train rocauc: 97.59%, Valid rocauc: 95.00%, Test rocauc: 95.41%, Train recall: 17.93%, Valid recall: 12.95%, Test recall: 12.82%
Epoch: 343, Loss: 0.7601, Train acc: 96.45%, Valid acc: 95.66%, Test acc: 95.84%, Train rocauc: 97.60%, Valid rocauc: 94.99%, Test rocauc: 95.39%, Train recall: 17.81%, Valid recall: 12.71%, Test recall: 12.70%
Epoch: 344, Loss: 0.7625, Train acc: 96.79%, Valid acc: 95.02%, Test acc: 95.45%, Train rocauc: 97.57%, Valid rocauc: 95.00%, Test rocauc: 95.41%, Train recall: 45.94%, Valid recall: 27.36%, Test recall: 29.22%
Epoch: 345, Loss: 0.7541, Train acc: 96.77%, Valid acc: 95.17%, Test acc: 95.52%, Train rocauc: 97.58%, Valid rocauc: 94.99%, Test rocauc: 95.39%, Train recall: 41.95%, Valid recall: 25.54%, Test recall: 27.13%
Epoch: 346, Loss: 0.7420, Train acc: 96.52%, Valid acc: 95.64%, Test acc: 95.83%, Train rocauc: 97.60%, Valid rocauc: 94.94%, Test rocauc: 95.32%, Train recall: 21.10%, Valid recall: 14.41%, Test recall: 15.04%
Epoch: 347, Loss: 0.7625, Train acc: 96.78%, Valid acc: 95.25%, Test acc: 95.56%, Train rocauc: 97.59%, Valid rocauc: 94.96%, Test rocauc: 95.35%, Train recall: 40.75%, Valid recall: 24.94%, Test recall: 25.89%
Epoch: 348, Loss: 0.7342, Train acc: 96.73%, Valid acc: 94.90%, Test acc: 95.28%, Train rocauc: 97.58%, Valid rocauc: 94.96%, Test rocauc: 95.36%, Train recall: 49.81%, Valid recall: 30.51%, Test recall: 31.69%
Epoch: 349, Loss: 0.7491, Train acc: 96.50%, Valid acc: 95.64%, Test acc: 95.85%, Train rocauc: 97.59%, Valid rocauc: 94.89%, Test rocauc: 95.23%, Train recall: 20.28%, Valid recall: 13.80%, Test recall: 14.30%
Epoch: 350, Loss: 0.7815, Train acc: 96.76%, Valid acc: 94.92%, Test acc: 95.31%, Train rocauc: 97.59%, Valid rocauc: 94.95%, Test rocauc: 95.33%, Train recall: 49.94%, Valid recall: 30.75%, Test recall: 31.69%
Epoch: 351, Loss: 0.7464, Train acc: 96.84%, Valid acc: 95.24%, Test acc: 95.55%, Train rocauc: 97.60%, Valid rocauc: 94.93%, Test rocauc: 95.30%, Train recall: 40.24%, Valid recall: 23.85%, Test recall: 25.03%
Epoch: 352, Loss: 0.7308, Train acc: 96.75%, Valid acc: 95.51%, Test acc: 95.76%, Train rocauc: 97.61%, Valid rocauc: 94.91%, Test rocauc: 95.26%, Train recall: 29.85%, Valid recall: 18.40%, Test recall: 19.36%
Epoch: 353, Loss: 0.7426, Train acc: 96.75%, Valid acc: 94.85%, Test acc: 95.22%, Train rocauc: 97.60%, Valid rocauc: 94.95%, Test rocauc: 95.33%, Train recall: 50.89%, Valid recall: 31.36%, Test recall: 32.55%
Epoch: 354, Loss: 0.7497, Train acc: 96.71%, Valid acc: 95.55%, Test acc: 95.73%, Train rocauc: 97.63%, Valid rocauc: 94.91%, Test rocauc: 95.27%, Train recall: 28.01%, Valid recall: 17.43%, Test recall: 17.88%
Epoch: 355, Loss: 0.7438, Train acc: 96.83%, Valid acc: 95.33%, Test acc: 95.55%, Train rocauc: 97.63%, Valid rocauc: 94.93%, Test rocauc: 95.31%, Train recall: 38.53%, Valid recall: 23.37%, Test recall: 24.04%
Epoch: 356, Loss: 0.7295, Train acc: 96.79%, Valid acc: 95.01%, Test acc: 95.42%, Train rocauc: 97.62%, Valid rocauc: 94.95%, Test rocauc: 95.34%, Train recall: 46.07%, Valid recall: 27.72%, Test recall: 29.72%
Epoch: 357, Loss: 0.7395, Train acc: 96.62%, Valid acc: 95.57%, Test acc: 95.76%, Train rocauc: 97.65%, Valid rocauc: 94.92%, Test rocauc: 95.29%, Train recall: 24.90%, Valid recall: 16.34%, Test recall: 16.89%
Epoch: 358, Loss: 0.7454, Train acc: 96.83%, Valid acc: 95.29%, Test acc: 95.53%, Train rocauc: 97.64%, Valid rocauc: 94.94%, Test rocauc: 95.33%, Train recall: 38.97%, Valid recall: 23.24%, Test recall: 23.92%
Epoch: 359, Loss: 0.7296, Train acc: 96.80%, Valid acc: 94.99%, Test acc: 95.40%, Train rocauc: 97.63%, Valid rocauc: 94.94%, Test rocauc: 95.34%, Train recall: 46.13%, Valid recall: 27.85%, Test recall: 29.47%
Epoch: 360, Loss: 0.7381, Train acc: 96.62%, Valid acc: 95.58%, Test acc: 95.77%, Train rocauc: 97.66%, Valid rocauc: 94.90%, Test rocauc: 95.28%, Train recall: 25.10%, Valid recall: 16.46%, Test recall: 17.14%
Epoch: 361, Loss: 0.7471, Train acc: 96.80%, Valid acc: 95.08%, Test acc: 95.50%, Train rocauc: 97.65%, Valid rocauc: 94.92%, Test rocauc: 95.31%, Train recall: 43.66%, Valid recall: 26.51%, Test recall: 27.50%
Epoch: 362, Loss: 0.7289, Train acc: 96.79%, Valid acc: 95.06%, Test acc: 95.46%, Train rocauc: 97.66%, Valid rocauc: 94.92%, Test rocauc: 95.30%, Train recall: 43.98%, Valid recall: 26.88%, Test recall: 27.87%
Epoch: 363, Loss: 0.7276, Train acc: 96.70%, Valid acc: 95.53%, Test acc: 95.75%, Train rocauc: 97.67%, Valid rocauc: 94.88%, Test rocauc: 95.24%, Train recall: 28.07%, Valid recall: 17.92%, Test recall: 18.62%
Epoch: 364, Loss: 0.7434, Train acc: 96.69%, Valid acc: 94.72%, Test acc: 95.13%, Train rocauc: 97.65%, Valid rocauc: 94.91%, Test rocauc: 95.31%, Train recall: 54.69%, Valid recall: 34.38%, Test recall: 35.27%
Epoch: 365, Loss: 0.7515, Train acc: 96.55%, Valid acc: 95.61%, Test acc: 95.80%, Train rocauc: 97.67%, Valid rocauc: 94.86%, Test rocauc: 95.21%, Train recall: 21.61%, Valid recall: 14.53%, Test recall: 15.17%
Epoch: 366, Loss: 0.7714, Train acc: 96.73%, Valid acc: 94.78%, Test acc: 95.14%, Train rocauc: 97.66%, Valid rocauc: 94.92%, Test rocauc: 95.32%, Train recall: 53.61%, Valid recall: 32.69%, Test recall: 34.03%
Epoch: 367, Loss: 0.7483, Train acc: 96.77%, Valid acc: 95.46%, Test acc: 95.75%, Train rocauc: 97.69%, Valid rocauc: 94.91%, Test rocauc: 95.28%, Train recall: 30.48%, Valid recall: 19.13%, Test recall: 20.10%
Epoch: 368, Loss: 0.7314, Train acc: 96.82%, Valid acc: 95.38%, Test acc: 95.65%, Train rocauc: 97.69%, Valid rocauc: 94.92%, Test rocauc: 95.30%, Train recall: 34.98%, Valid recall: 20.70%, Test recall: 22.19%
Epoch: 369, Loss: 0.7258, Train acc: 96.82%, Valid acc: 94.93%, Test acc: 95.35%, Train rocauc: 97.67%, Valid rocauc: 94.93%, Test rocauc: 95.33%, Train recall: 48.10%, Valid recall: 28.09%, Test recall: 30.33%
Epoch: 370, Loss: 0.7372, Train acc: 96.66%, Valid acc: 95.56%, Test acc: 95.74%, Train rocauc: 97.70%, Valid rocauc: 94.90%, Test rocauc: 95.27%, Train recall: 26.43%, Valid recall: 17.19%, Test recall: 17.14%
Epoch: 371, Loss: 0.7394, Train acc: 96.86%, Valid acc: 95.14%, Test acc: 95.50%, Train rocauc: 97.69%, Valid rocauc: 94.92%, Test rocauc: 95.30%, Train recall: 43.16%, Valid recall: 25.54%, Test recall: 26.63%
